4131	505	3.38287
792	1372	2.59644
5343	2046	2.59041
4847	1883	2.90791
2733	3466	3.58029
5547	1021	5
5495	663	3.37494
3888	380	3.95853
3603	3786	5
4067	2183	4.14062
5860	3114	2.99328
373	829	2.39546
980	3004	1.89095
2263	3249	2.94277
181	3528	4.75646
3375	2890	4.00945
4145	364	4.10499
4152	2707	3.52244
2438	1092	2.19299
2372	923	4.50451
1958	3255	3.0126
4762	1446	3.12506
4247	858	3.06762
2044	2194	3.53706
3987	785	2.80505
1594	464	2.2463
4895	1779	2.53256
2534	3169	3.64604
2756	2605	1.33395
2309	2971	3.0217
5701	923	2.86131
4830	1280	5
3267	1059	5
382	2012	3.83102
754	1485	4.19893
1508	1061	5
1475	1210	4.97127
3146	2471	2.2345
403	2316	2.24544
1091	2997	3.2995
4593	2121	2.81905
4324	417	3.25705
4003	1265	4.98498
4404	1748	5
2382	3176	4.91289
1101	2926	3.86833
4345	2404	1.80687
3067	265	4.21615
3289	1222	4.08738
3128	759	5
5168	2150	3.26328
2431	145	4.74123
1911	70	2.51547
3983	3481	3.45046
4545	157	3.66487
2685	2662	4.69391
975	2804	4.85092
2764	3897	5
5050	969	4.21957
1183	2706	3.53797
2866	1957	4.81659
4889	1882	1
2910	1104	2.6704
3008	2959	2.85049
1463	95	2.03588
4157	1350	3.66801
4063	2792	3.4355
4594	1252	4.12343
5031	2058	2.60415
2770	1131	4.22576
3721	2671	3.64232
184	2371	4.55146
2233	1671	3.43294
3978	491	4.06453
226	1248	5
1299	2003	3.38591
1520	1240	4.63813
5512	969	3.77319
3917	541	4.22107
5741	953	5
125	2010	3.2498
3725	2458	2.07773
1808	1198	2.84743
2695	1196	2.9642
4514	223	3.22715
4724	2081	3.47681
2696	239	3.74566
5260	476	2.62282
2529	2826	3.87984
179	1752	4.8153
249	2762	3.76986
3056	595	2.84081
1480	1689	5
4860	3362	3.5291
954	3249	4.16046
2929	1610	4.19181
5360	13	4.80804
2412	621	4.0628
2495	2985	3.1367
5743	661	3.49429
921	3763	4.49322
5860	1210	4.61189
2663	1211	4.60961
1902	471	4.71718
842	1617	3.18411
5757	3686	2.08899
1625	2890	4.06999
3132	1370	4.36799
4490	3556	3.42592
4315	1527	2.22053
4083	539	4.23902
2739	3578	3.73652
4651	3481	3.17881
2123	2770	1.8435
4736	3077	3.96782
3435	1276	4.61019
1565	3698	2.09358
2900	3868	3.49365
1823	2497	4.01523
764	750	4.98442
3160	2694	4.19445
254	1240	4.03636
1553	950	3.58534
2396	3681	4.48339
4348	262	2.78863
672	10	1.90736
2	1269	4.42768
4799	3296	5
4689	750	3.74651
1952	2240	3.65618
2502	2001	4.19661
4284	2617	3.4332
4394	3499	3.2036
3769	1221	5
1962	2067	4.04928
682	2403	3.1964
593	448	4.0079
366	2771	3.45417
1363	2724	3.02895
3009	2987	4.97794
1342	2574	1.8075
3024	2396	4.18635
5796	267	1.54199
119	1956	3.50276
1179	745	3.33205
437	1216	2.84577
1091	3105	3.97136
4129	3178	1.39607
4430	1033	4.19907
236	1193	4.58722
1294	2985	2.93431
3792	2072	2.67286
5624	3044	3.69241
2676	1037	3.65156
1498	50	4.78628
1153	3168	5
3589	3354	3.96834
2448	2081	3.07617
855	1961	3.52079
1558	2558	2.86467
4263	656	2.9929
3497	2932	3.69709
478	1721	2.74083
5698	2410	3.59628
3856	2243	4.64785
1872	1032	4.39835
5248	1373	2.95783
1682	2706	2.8726
654	1129	3.77152
4398	3917	3.10939
4276	3064	2.1175
4991	1188	2.98577
3016	3599	3.65943
3107	1687	3.37337
5884	3263	3.74825
5739	3264	2.72796
4631	2475	5
3639	3042	1.59037
5061	3548	4.01141
41	281	4.06497
2492	1172	4.06651
2729	173	2.37773
3044	1959	3.80409
3925	3565	3.11688
1316	2571	3.65086
1958	782	1.01848
5070	2268	2.9881
652	2428	2.62969
4929	1923	3.56652
3239	608	4.80579
651	1732	3.36349
5577	3703	2.42627
1509	1957	3.54714
4308	2470	3.28116
5407	1097	3.61536
583	3683	4.88643
5909	2560	5
1015	589	3.5995
3694	1220	3.66999
3469	1387	4.64465
1993	2701	3.45873
1593	3783	4.75217
2001	1711	3.31548
4087	1288	4.48545
5192	2572	3.03157
4361	3851	3.86991
4417	2366	3.17588
4346	3698	2.53938
2581	924	4.10738
857	1053	3.19771
191	1356	1.82527
4741	3264	2.45076
712	1219	5
3809	1635	4.96636
2088	592	3.90163
5187	1393	3.23685
5020	3361	5
584	3070	3.83096
3237	3257	3.45964
4775	1923	4.65364
3910	3007	3.27711
5507	1897	1.73855
3888	1518	3.24926
4571	1969	1.51434
4343	1395	3.39194
4343	761	3.09909
4687	1961	4.0988
2640	1136	4.28185
1956	2002	4.02445
3018	2629	2.8285
4296	527	4.23977
262	1732	3.26473
5033	1214	3.97191
2642	3159	4.53664
2193	2023	3.68754
3110	527	5
5151	480	5
1929	1347	4.02296
2415	1969	3.16489
5403	3409	2.48286
4590	3153	4.00509
4394	742	2.27009
4910	1944	4.47448
5689	384	2.75919
2304	3101	3.4466
1697	2915	3.53254
3732	899	3.41954
1154	1275	3.57493
5574	1343	2.85058
4244	1171	3.96703
4536	1050	3.81454
1220	848	5
5491	156	3.3611
1095	1617	3.30132
5560	1210	3.37375
17	2944	3.6727
4293	1631	2.52602
995	63	2.27392
5019	2722	1.63476
198	1250	2.80042
5804	1485	3.69864
4217	94	4.32936
1891	3712	2.27608
3396	1479	3.16722
5424	2628	3.48596
3298	2302	4.0379
4511	543	3.14237
4860	2183	3.53155
420	431	3.03959
2353	3253	3.53009
4472	1949	3.89292
547	1304	3.81941
4990	3864	3.96017
4093	1590	1.8445
3417	1265	4.93719
4936	2716	3.14577
5022	1251	4.04179
2040	1663	5
75	296	3.9594
1719	1208	3.59582
3475	1676	4.87035
3761	144	3.25097
5513	3452	2.97518
4428	3448	3.46251
4839	329	3.53727
4229	50	5
1378	1214	4.22059
4514	1952	3.61182
1837	3102	3.91918
4347	2949	4.59544
2705	416	1.7404
4195	1148	4.91188
2233	2571	4.86711
515	3699	3.30956
3191	2161	2.74622
3350	1032	5
2515	1996	2.31597
2191	2908	3.71685
1030	32	3.43652
5606	1291	4.43436
4928	2124	3.49618
289	903	3.41964
1814	1621	3.50576
4744	162	5
976	593	5
2673	1270	5
5836	1256	5
4166	1057	2.84688
2325	65	4.05244
1994	3744	3.42748
139	2628	1
3630	3809	3.51376
5812	3793	1.53567
5454	3362	3.93759
3956	2587	4.0454
4929	3034	4.3712
3849	3512	3.69932
4793	1193	4.74764
355	3545	1.85464
1662	550	2.03626
4860	2249	2.20457
4499	733	4.73138
5846	2880	3.20353
4079	603	2.45181
3407	994	4.32262
995	3525	3.3348
1986	5	3.04823
2730	2779	3.06492
163	2268	3.85152
955	246	5
4455	1028	4.80474
193	1303	4.51667
2311	1198	3.93356
3221	2279	2.7187
5075	3747	2.93677
1212	2395	4.2882
236	3489	1.59566
5772	34	4.04895
1257	1713	2.71448
2117	1834	4.02305
3941	2081	4.66362
4929	3316	1.63811
5559	2006	3.46208
4497	3176	3.85075
2052	1124	3.96965
1370	2012	4.42885
5843	1729	2.96474
1553	2780	2.79348
210	1209	3.72903
1697	1210	3.63657
3802	2311	3.63685
1052	3713	2.7805
3652	911	4.28071
261	2812	3.67257
4756	1921	3.70685
4607	3793	3.91645
2452	3705	1
3953	1676	2.94564
5345	2300	5
4297	3362	3.27096
4308	2583	4.28109
3474	2762	3.77824
1983	1221	5
461	14	4.21313
1901	3261	3.67756
4026	2846	2.63281
373	2804	4.18165
1090	3526	3.19383
1062	2450	1.8693
5381	2067	3.20986
3251	2763	4.39642
540	2395	4.40049
5862	2105	3.22868
5404	3441	2.89002
4014	2194	4.36124
2343	3408	3.4684
4773	913	4.56515
4026	466	4.18377
3968	1952	4.7842
5313	2252	2.9514
2157	442	2.58737
5101	1029	3.79415
2741	1246	4.18121
3221	3505	2.37408
478	3060	3.07745
1464	2160	2.89574
2541	2532	1.6457
1137	1653	4.08091
3991	3565	3.97365
4661	551	3.87925
398	1199	3.37067
1233	3491	3.30125
3661	3717	2.87131
2945	595	4.89667
3552	1342	2.74098
2957	3316	2.17341
2776	3114	3.73074
5669	2571	4.06444
4428	1003	2.4365
5198	2804	4.9703
4710	942	4.13231
1239	1230	4.75203
3254	553	3.34503
3860	3572	3.09988
2728	1925	2.66387
5261	1356	3.51585
2626	1240	4.44057
5956	3238	2.83538
1736	1267	5
3703	1219	4.04555
5505	2096	3.58959
5186	1257	4.1655
4877	3044	3.00187
184	1350	1.66864
2650	3846	3.88162
3780	196	1.56748
2832	3593	1
2882	1355	2.8475
1434	3081	3.92385
5161	172	2.66995
2107	2144	3.12324
5265	3268	2.55868
4457	1951	1.45796
5365	162	1.33754
2522	1046	3.7859
5780	924	4.30795
2477	6	3.16915
5905	1513	3.29865
5617	1295	4.33418
3748	2130	3.74528
1084	542	2.5976
1921	3481	1.69416
2933	1227	4.40223
2817	3543	4.46996
5289	3178	1.53171
1366	410	5
2744	1835	3.89628
87	1950	4.49494
3134	1569	3.94194
1738	2858	4.23984
1209	610	4.66165
1589	21	3.36534
5024	1970	4.03241
2200	1935	3.45744
917	1282	4.47554
1775	2881	4.45942
3854	471	3.74438
4817	1961	4.45253
5233	2517	2.95603
2146	3125	3.18626
628	2000	3.88864
4932	2093	3.5771
2650	65	3.11506
4616	1982	4.35631
1282	902	5
4171	494	3.57473
198	745	3.53171
2961	1095	3.79069
405	3512	3.4863
2404	2772	2.72355
4341	3861	3.08407
4590	2826	3.1446
2974	1321	4.24052
2317	2518	4.0164
3574	2717	4.01986
2607	940	2.25123
865	1377	2.1672
3939	2542	2.18592
3943	415	1.96261
1765	909	3.93248
5276	356	4.99701
474	3255	3.06417
247	951	3.98164
4401	2628	1.48798
1422	25	3.56336
3323	2720	2.89111
4361	2120	2.40655
2529	2081	3.13022
2500	293	3.46996
3010	2124	3.76673
1020	820	1
5152	2248	3.37289
4762	1959	1.41891
1041	1608	4.22323
5902	1580	3.92788
2631	1391	3.47107
1048	2424	2.80806
3935	788	1.14165
5248	1035	3.68246
4616	2141	2.61372
2887	587	3.03607
5645	2805	2.4569
4560	1234	4.071
5962	1617	5
1276	2089	3.92955
5043	2671	3.48702
1239	2441	3.15668
3293	1221	3.58249
1559	1674	4.73715
2490	527	3.62379
1986	1459	2.58297
621	2137	3.1335
5453	2819	3.43962
2451	2640	3.35213
3978	3457	3.67493
1062	88	1.55332
2208	2582	5
286	3518	3.08503
3810	3168	4.87562
4032	3534	2.65872
347	595	4.39531
3095	438	1.89976
366	1307	4.67833
243	3129	4.19579
25	1085	2.5253
414	1240	3.54905
3588	3414	3.04622
2376	2657	5
2529	1597	2.90356
2992	2080	3.74092
2776	1193	3.7304
3920	1221	3.61063
5475	2628	1.9725
654	3618	2.71328
2570	2026	2.06207
1762	1590	3.5212
4545	2080	3.33224
1723	592	2.87399
5084	1699	4.05552
4470	1378	2.86542
3468	3418	3.16334
4880	904	4.87047
1998	161	3.12027
1662	1394	2.70174
3469	3265	4.19064
2650	1635	4.4933
4043	1104	3.12423
4079	235	2.34352
4953	2612	4.31659
4406	2710	3.76553
5390	2140	4.37661
1655	2921	5
2749	3167	3.47058
3146	368	2.64345
752	1387	3.52715
3248	2875	3.06807
3847	1377	1.04625
4102	1947	4.91943
3732	2067	2.58958
6012	3633	3.41582
366	2160	4.70976
3504	3671	4.28132
4137	1029	3.65172
3341	1783	2.27474
2305	3683	4.52517
1783	933	3.97377
2974	3173	2.79041
652	2407	3.19241
3043	2805	2.80227
4742	6	4.46405
5336	3327	4.38929
4462	3712	2.83003
700	1674	3.77092
1509	1411	3.62335
1760	3111	5
3171	1365	2.44574
1595	637	2.01992
1375	2027	2.364
4817	3153	4.06885
3762	2347	2.90197
4180	2009	3.30369
674	2836	3.10738
733	1584	4.42616
3398	2730	1.88686
1885	1690	4.46497
2532	1234	4.01425
3040	1129	4.57437
5630	3746	3.30046
2602	3766	2.98504
2263	2455	2.49262
2423	2288	2.85987
1979	3255	3.55399
3699	1240	4.75273
4722	3948	4.3989
778	3682	4.60408
2218	454	4.23912
4169	3476	4.02611
1783	2087	3.49461
1271	296	3.02373
4661	1597	2.8503
5510	1086	4.26634
3663	552	3.351
1872	1656	4.01396
3879	527	5
857	866	4.67633
205	3256	3.60455
3298	1888	3.46743
3371	2946	3.50076
859	2520	5
230	908	3.57965
3513	1729	3.05845
2101	1221	4.22762
2359	955	3.98765
4530	3360	4.30587
674	1304	4.95127
5846	3355	3.88036
4756	3819	3.91112
4738	1635	4.55605
2336	1079	4.46372
3612	1327	2.03055
4674	1396	3.75805
2321	1204	4.78184
4034	3201	4.66606
5365	514	2.4254
2484	2794	4.09375
3015	2203	5
4119	3704	3.3955
4406	1974	3.50822
198	1029	3.03434
4361	2256	2.769
4413	246	3.71752
4011	3814	4.45779
4167	1265	3.14745
4393	3740	4.97918
2077	2278	3.18945
5295	3755	2.8788
4283	1213	4.61273
2647	1097	3.95288
5876	2459	5
4136	49	3.16168
3688	904	4.92435
2162	3773	2.49061
5951	3100	3.93025
5261	3439	2.04382
5289	996	1
4286	1059	4.80896
5519	541	4.39727
5491	1500	3.83276
2681	3843	2.44456
2521	3301	2.64267
2769	953	4.09389
1571	3274	3.71313
2537	34	1.85072
2530	1197	5
2138	1285	1.12131
4161	3108	3.24911
2465	2867	2.56635
5825	2967	3.15007
1660	350	3.539
4917	2797	4.6405
224	3409	5
5498	328	4.23324
3727	2858	4.90882
4345	1961	4.67375
5860	1101	3.81379
203	951	4.15021
1	2987	2.51141
2930	88	2.73517
2913	2890	3.31523
2012	3730	4.39436
4701	2126	1.16999
5404	3791	2.7933
3589	3624	2.85823
2326	1405	4.31808
4913	1263	3.66169
4494	1358	4.22695
2281	2064	2.5898
4620	1921	4.62699
4161	3703	4.25665
2849	2193	4.65969
4428	2295	3.86101
5317	733	4.52624
4229	3911	5
3638	1127	3.75362
87	1090	4.32229
2462	313	3.78829
5493	3751	3.46246
5363	2942	3.78853
2153	1265	3.84406
4937	318	4.21506
2637	86	5
763	2553	3.10726
5074	2599	3.79623
5600	2858	2.63011
2674	3083	3.96555
4150	1240	3.59163
420	420	1.29159
4677	2324	4.31416
433	3328	3.85729
5596	1371	2.88399
1498	2997	4.46242
2157	3044	2.1566
5309	16	4.28888
4121	1100	3.42901
910	1196	4.66299
3762	2747	3.21272
1324	3543	3.8833
3157	260	3.4782
5846	3328	4.82738
785	3247	3.79787
1718	543	2.794
5172	2469	3.99229
77	3478	2.47902
1421	2581	2.98266
1881	780	1.59202
2700	373	3.72002
3779	2529	3.88771
5122	2067	4.44767
323	141	3.89154
5626	1394	3.86872
2058	2997	3.72943
4764	220	1.69806
2235	1350	5
2903	1673	3.24802
1872	290	3.93749
2235	742	2.3963
2000	1233	4.74984
2954	3512	5
2761	2841	2.82345
3476	2858	5
4967	2779	4.06189
5249	110	3.95014
995	1293	4.85229
1525	745	4.95801
2088	3030	3.83032
249	720	3.51649
5866	708	3.85485
5704	1590	3.52689
378	2243	2.25588
4724	708	4.39654
5860	1061	3.88156
2674	3361	5
5408	2692	3.73207
3264	1196	4.06697
677	25	4.02813
5378	2448	3.70072
569	2468	2.73959
5683	549	5
4576	1267	4.94235
5047	1205	4.31456
414	2020	3.19607
5664	32	3.21793
2691	1243	4.42005
99	905	5
5417	1719	2.88908
1993	153	3.70347
5372	1921	2.8524
788	3364	4.83805
3860	2633	1.53157
311	50	3.63764
5155	3320	3.39596
593	1077	2.93527
2722	1172	2.87701
5244	2424	3.72292
3475	3421	3.73076
2501	3178	3.79519
530	95	3.82318
2641	2411	4.55158
1462	3600	2.65876
5383	1895	2.78877
2923	367	3.22029
201	3809	3.70387
4087	1041	4.62547
3075	353	3.72031
988	2640	3.95817
4532	3744	3.55307
4871	1304	3.86893
5425	541	4.86109
1739	45	3.4178
4860	3091	3.8366
1309	367	2.94193
5264	1408	1.90766
1986	2720	1.25636
5739	3671	4.03679
4795	1391	3.23742
2688	2528	3.23543
3187	1283	1.46667
1296	1438	4.06836
5342	308	4.113
5440	653	2.49156
582	2516	3.32291
1559	1489	3.15479
1498	3701	3.636
2323	3684	1.99177
1341	2105	3.58689
1039	1339	3.88142
5757	2851	1.71398
2119	1259	3.6914
2104	1617	4.26286
1415	2314	3.81312
3778	2278	3.93587
2608	69	2.6984
1220	1093	1
6022	2644	2.34638
2133	608	4.52323
4550	2427	2.38846
1038	2699	3.83185
1204	485	3.1607
6033	1735	5
647	473	3.25799
4190	2997	3.03522
920	3552	3.61144
3630	2147	1.46565
2076	2900	3.76914
551	160	4.12717
4326	2769	1.09944
486	434	2.41976
2749	1256	5
4775	594	4.596
642	329	4.01168
5464	2700	3.93907
2773	1265	2.64371
5733	737	1
4701	1327	2.42048
1834	421	3.4959
1926	849	2.62665
1719	1732	2.68881
2713	2953	2.21686
971	1185	3.92553
3029	3032	3.97796
2200	1395	3.87365
4756	2925	4.55553
5152	994	2.8887
368	919	4.69588
1917	1127	3.06949
3393	2137	3.32346
1062	3196	3.41064
5310	234	2.08282
2534	2212	3.7798
1947	292	3.93181
4634	1223	4.84261
2538	1136	4.52238
5860	1007	2.34532
4199	1196	5
4900	912	4.48702
4953	3578	4.39335
3337	919	4.60597
5150	2694	2.26071
4304	2723	4.21774
1647	2428	2.72894
3501	3893	3.73659
135	2406	4.29036
735	3578	2.51465
4591	2836	4.0949
4361	2762	4.42895
1764	2596	4.07228
1434	2337	3.9675
4044	2628	2.98778
2749	553	4.13502
2923	3061	3.05302
5532	2294	3.07005
3269	2997	4.21639
445	2495	4.10128
1569	2890	3.10056
2522	296	3.52318
246	2095	2.53964
869	1416	3.40788
2914	222	3.32731
5584	3016	2.51842
785	1826	1.51295
1881	1653	5
696	3301	3.34366
4511	2968	4.24747
4848	1500	2.56647
1233	2164	1.6583
3860	2916	2.39045
2558	2770	3.5991
575	745	4.46717
646	2294	3.9809
4358	1200	3.85132
2188	2944	4.07495
1818	2445	2.55474
265	1676	4.27689
5817	1	4.19051
4157	3365	4.74301
2295	1479	4.04287
492	858	4.3302
4900	801	2.32806
4312	2775	3.92791
2381	260	4.5157
1872	2803	2.93461
5329	216	3.19995
505	3686	3.09603
3557	520	4.27756
3925	2026	3.90757
5676	2340	4.80213
4576	2359	3.98902
4103	1566	3.46004
4777	1835	2.69545
1855	1049	2.738
2856	3149	2.82538
5119	1374	4.93422
2340	552	4.41854
4365	2836	3.29794
4997	1221	3.91366
5128	2409	3.47248
682	1619	3.23277
1595	1405	2.24187
3010	2059	4.07572
5292	3468	4.06725
38	1945	5
5695	1380	4.3985
1506	2413	4.06352
2721	2902	1
335	2716	5
2306	532	2.9123
2053	2253	2.12544
4664	2000	4.14982
888	3418	2.85708
2337	1923	4.33923
3113	3255	2.85347
3248	3819	4.40511
3358	3697	3.44063
5232	367	3.31756
4342	2088	2.40647
2355	2871	3.73457
4838	3408	4.01243
3160	2701	2.06592
4990	1425	2.75968
4260	2	2.7727
1770	2467	3.25482
5760	446	3.33159
2362	3868	3.16508
1279	902	2.97347
999	3448	3.26129
160	1690	3.2914
3153	3639	3.89026
722	2253	3.4818
3970	1035	3.07771
154	1784	4.55747
217	2433	3.19008
3416	969	3.65644
1517	3	3.66988
1238	2908	3.91309
2688	485	3.17687
3237	3623	4.1657
1872	2047	2.77476
4083	647	3.52757
2013	2912	4.34256
189	2791	3.88645
4701	442	2.19041
2708	1206	5
4664	353	2.64281
2512	1387	3.3665
5057	1674	4.17598
5860	861	3.15958
3790	3196	4.26746
5168	1641	3.74317
530	930	4.39754
1847	2395	5
5325	3483	3.75063
4409	1204	4.02197
5630	531	2.89413
3079	3793	3.01904
4929	529	4.09764
519	1240	4.17616
1706	780	4.26755
5096	1569	2.41051
4078	300	4.23669
1270	1092	3.85281
2866	1199	5
5191	2782	3.13196
3433	2997	5
5247	3526	3.90723
2522	1191	2.41613
5722	3420	2.31483
647	1093	3.24576
4344	2139	4.19486
4126	893	4.24446
2830	2858	5
4679	1544	2.96287
5491	2081	3.93582
973	3543	4.26623
3141	2616	3.73663
1113	69	2.61577
2546	3793	3.03166
2323	1395	3.78288
5850	2858	2.7714
3896	1136	5
249	2628	2.56744
3968	594	3.96443
373	2366	2.25113
4564	3478	2.79196
3610	1711	2.95959
3420	1196	4.80537
3054	2706	4.1051
132	2722	3.29726
1270	2608	2.9436
558	364	4.25409
3860	2366	3.32451
4774	2872	3.24137
2870	3645	3.74927
4145	2762	4.23768
5453	1225	4.46736
5678	1358	5
4002	2739	2.3823
2730	3437	1.67003
3816	3104	3.48311
1093	326	3.75994
3245	2761	2.81123
2845	2571	3.81663
1531	2420	3.06912
3089	1179	4.21456
5023	2427	3.74611
382	1831	3.24704
3645	2396	4.57897
4777	3735	3.70338
674	991	3.4824
5804	2109	3.00117
3586	1373	1.84034
773	480	4.27933
2737	2454	3.44628
752	1147	3.48978
3692	2403	1.98973
1359	2692	4.97567
2030	1213	5
1424	780	3.96222
443	2294	5
2153	2239	3.90418
2019	2664	3.18161
984	2890	3.01294
995	610	2.45955
4329	608	2.62804
5265	2937	5
3978	2485	2.81056
2530	3681	3.75193
1814	2867	4.91421
2436	2542	5
1383	3702	2.30257
2218	780	5
5475	2108	3.25053
3818	2020	2.62596
3009	1866	5
1498	3911	4.04379
4964	1303	3.77809
4916	338	3.73297
3229	480	3.83054
359	1387	3.14461
5253	588	3.2132
885	1784	5
5780	2153	1.62876
5342	1214	4.06921
3055	3420	3.18824
4648	1204	5
3661	62	3.92181
3550	92	1.79059
2157	3071	3.00248
3221	2827	1.11617
5818	2335	4.94912
1058	2130	3.57937
5692	2353	4.11393
4023	3421	3.44257
199	1214	4.50931
3414	3334	4.21291
480	3529	3.94415
3579	355	1.30983
5554	2335	1
1162	2029	3.17248
5491	2428	3.37901
1653	2240	3.15401
2880	2858	5
1913	1221	4.67627
4811	1127	5
4551	1370	3.92862
1691	3741	2.68647
4150	1230	4.08641
34	2344	2.56665
2713	1306	1.64116
517	1381	3.80387
1718	2746	2.05741
2278	1610	5
2670	299	2.76209
809	3593	1.39891
3979	293	5
3853	3186	2.44874
4436	1342	3.27207
3762	2465	1.72942
3794	1178	4.79693
2336	2009	4.25557
5402	2951	3.42951
4206	2278	3.85051
3846	1479	4.15615
1309	2294	3.64273
2940	2140	3.77302
1441	3699	2.71888
1983	2395	5
3145	805	3.76466
426	3070	3.93353
2611	3047	2.76728
1024	3769	3.92283
3298	3418	3.20173
4921	118	3.55635
5241	224	3.45533
2199	1245	3.58881
3978	2640	2.26681
2383	2132	5
1718	594	3.14478
5012	2607	4.30611
1307	3201	4.64033
4154	2707	2.44352
2630	3879	2.49484
2233	804	3.75573
3912	2396	4.15939
885	541	5
3023	3159	3.6763
667	2599	3.30792
2974	74	2.25364
1241	1242	4.10665
3854	1245	4.06448
2218	2688	4.3241
114	2439	3.83623
2780	1912	3.90009
2415	2408	2.60417
5659	3911	5
5066	1275	3.6259
2034	196	2.75764
3015	1917	2.16443
3973	920	3.92502
3460	910	4.96769
2730	761	1.79669
5277	1380	4.31999
923	10	4.31045
1675	2431	3.52276
1616	233	2.68378
3267	1097	4.19545
3603	377	4.49015
2372	420	2.09529
2661	1395	4.52982
665	3267	3.01295
3189	2867	4.66645
2391	1488	4.24403
4869	991	4.54825
444	3340	1.76954
4356	2110	4.15338
1724	1215	3.86623
5557	3615	4.71974
5815	1186	3.71133
5846	1584	4.36835
1597	2440	4.43621
3023	605	3.32777
1058	1674	4.62385
696	316	3.53292
1697	1241	4.10749
5024	3416	3.25912
1002	454	1.96082
2969	1704	4.18302
456	2425	2.16427
1015	2089	3.62117
3910	861	4.39341
4658	3549	3.29322
2509	2294	2.96769
5734	928	5
861	910	3.21698
2571	608	4.18789
1108	3795	4.48403
4577	356	4.60349
4263	1100	3.85721
1828	165	4.20279
4560	1537	4.82533
139	2941	3.3963
5245	2476	2.5092
2385	1235	3.34448
5672	3255	3.6944
5331	3770	2.84174
1872	1234	5
3161	3911	4.24162
4125	1188	3.67033
3317	2341	2.5597
3016	1259	4.50067
3500	1588	5
3010	2746	4.82943
2332	3033	1.5014
253	2396	3.92036
75	337	2.39017
1633	2634	2.54929
2362	1997	4.03684
1551	1081	3.04875
5187	432	2.30815
4375	2447	1.90511
4100	3197	3.5747
747	3704	3.46936
642	2762	4.61844
3672	457	4.55185
5349	2266	3.43279
485	1947	3.63194
5320	1798	3.30602
5042	2802	2.82212
1770	296	4.01382
4241	34	3.2558
2729	2060	2.9396
286	1982	3.46297
5050	1296	4.17568
3370	1682	4.73644
4545	208	2.87528
5849	3006	3.56746
1630	1183	4.83501
3390	2000	4.00652
888	34	4.22411
893	2395	3.05235
2813	2719	2.92001
2289	3114	3.92058
3952	1253	4.1853
3968	2186	3.54583
421	173	2.18338
1247	1097	4.72978
2696	2054	2.26212
4721	2427	4.64589
1404	1090	5
4648	3160	3.97307
4754	2501	4.75261
2217	3420	3.56046
5433	724	2.45014
5698	919	5
2422	2827	4.16453
1981	260	4.21347
4458	2013	3.79276
69	1086	4.31875
1315	483	4.14829
1585	1713	4.82345
4180	3037	3.05501
1688	780	2.82905
3949	976	3.23783
4043	2565	4.10444
1394	3588	1.86635
5519	829	3.78248
3586	593	3.27245
472	265	4.20941
2966	2915	3.07534
5860	266	2.69915
5525	924	3.55859
569	1291	4.172
2695	1230	4.78194
3038	329	3.45889
3204	2716	3.64082
2447	1206	4.51138
5910	2987	2.9112
4600	3052	4.23376
885	3586	2.50924
5804	3247	3.52434
1359	440	3.98497
2197	3709	3.62824
1316	2733	2.45033
69	1127	3.17957
5152	2665	2.62385
5768	2001	3.98479
4391	2455	4.05668
2927	1923	3.73275
4373	608	3.72477
1958	1909	1.87889
1723	2054	2.83328
5654	357	3.49587
4129	1197	2.43183
6005	1214	5
3475	1262	4.13073
3939	1694	2.46123
933	2551	2.0058
2522	2168	4.16789
5057	1374	4.02112
2528	2231	3.82695
1077	2858	3.67689
2382	3593	1.61875
559	1500	3.54923
5953	1193	4.95097
4594	1968	4.12553
4991	1610	3.22029
437	1835	4.33339
5777	168	2.33437
3786	39	3.67159
2019	2353	3.3933
5951	3005	3.06692
1987	3782	2.47168
1795	2413	5
2683	1136	3.819
3923	1083	3.91596
3646	3706	4.21757
4903	1356	3.32491
287	3267	3.62768
647	2280	2.69503
4103	2762	3.20785
3016	1234	4.29952
2430	2628	3.80068
5337	2826	2.72989
3880	161	2.82399
5757	2311	3.07932
5271	3785	2.43769
4990	924	3.61183
102	1282	2.47978
3543	1953	3.95821
4229	3246	4.41876
4929	141	3.15233
2484	1097	4.52135
3542	3081	3.0241
1584	1272	4.89957
5116	587	4.42585
4455	2010	4.88951
5655	3174	3.22345
1955	2137	5
5459	2772	3.73801
5404	491	3.14708
161	1296	2.72599
5988	2291	4.96258
4142	1608	3.27891
4425	2628	1.582
1476	3068	3.96056
909	910	4.16486
5246	1466	2.79974
3480	1247	4.42591
674	194	3.13649
954	1965	1.59177
3192	2208	5
4056	3699	4.24039
3134	261	1.62575
4202	70	5
4011	3114	3.21149
1721	1049	3.13345
1307	1252	5
4252	3897	4.51229
2691	2155	4.03866
524	669	4.33139
5478	2687	3.50962
5673	3564	1.99671
1457	2303	4.72245
5323	1265	2.62732
1498	442	2.0395
3922	3301	3.40729
4641	50	4.04038
665	2968	4.38565
2761	3	1.75899
4080	3948	2.3634
6035	3072	3.69292
707	3481	1.73112
5060	364	2.65399
420	2407	1.80972
468	17	4.698
2152	1247	4.52487
4984	3911	2.77252
5669	1407	4.69885
1036	3408	3.81697
3392	1243	3.82175
5537	1284	4.66071
5165	480	3.93158
2326	1967	4.66058
1084	453	3.44626
591	534	3.87548
4245	1079	4.11475
5175	1721	3.39734
4274	3827	3.2053
3005	3260	4.28359
