5141	3160	3.772
2182	2723	2.892
1132	3481	3.789
4891	538	2.592
2591	3386	4.370
5458	231	4.079
3231	2005	4.255
2042	3649	3.166
2403	2568	2.445
2217	3552	3.330
997	1305	4.011
5202	2384	4.294
1764	208	3.751
1862	678	4.649
1154	2716	3.966
2233	160	2.108
4103	1270	3.577
553	1527	3.787
4398	1129	3.674
3449	1242	3.796
1561	2668	1.806
318	2712	2.791
3230	247	3.623
4536	339	3.592
1738	1273	3.392
1891	150	3.330
5008	1258	4.208
515	858	4.262
1069	2528	3.606
2071	1968	3.504
4552	1617	2.991
4100	879	2.570
3009	2793	4.426
193	1956	3.840
5491	356	4.496
1386	2324	4.374
4921	19	3.108
3298	253	3.917
2391	2447	3.615
5031	595	2.036
4729	2393	3.096
4361	3923	3.653
3009	173	4.019
2217	750	4.115
3125	2495	2.962
4402	2531	3.004
674	1982	3.109
5892	3274	3.932
5202	673	2.789
3885	1673	3.640
5629	2272	3.932
4652	168	2.591
25	3155	2.747
3497	194	3.409
5196	527	4.545
4202	2006	4.253
5364	495	4.181
5354	3703	3.587
5819	1676	4.240
4672	1206	3.992
5736	2394	3.642
2070	94	3.738
729	2641	4.009
4103	260	3.579
2834	3253	3.823
2852	3052	3.436
6008	3418	3.606
4646	3948	4.066
773	2150	3.930
3567	608	4.798
4891	3736	2.353
444	2448	2.309
1681	2136	2.674
5748	1883	3.585
2431	3930	1.275
1725	246	3.158
5517	1918	2.638
1814	886	1.866
4438	1711	4.311
964	2463	3.843
4461	1527	3.396
552	2005	4.517
4293	157	2.768
1662	1249	4.472
3994	1729	4.236
4327	587	3.328
2046	2289	3.743
5368	3534	1.966
5629	2390	4.287
4742	3745	3.325
4743	3263	3.742
4727	2549	3.394
2068	2395	4.115
1383	2355	3.942
4954	1287	4.562
1500	1029	1.466
3146	592	4.338
4030	748	4.074
4683	648	3.555
4720	1097	4.040
2415	2515	2.575
903	2124	2.819
4991	11	3.396
2112	1093	3.677
3095	1610	3.325
3372	3879	3.077
1313	1580	3.402
674	3105	3.325
5708	1282	2.492
964	1729	3.555
5173	2519	3.745
4724	1084	4.258
1947	3471	4.745
2859	3481	3.694
434	497	4.051
5632	3252	4.123
4381	1411	3.266
2008	370	3.447
5712	1707	2.006
2562	1240	3.091
920	344	4.117
3968	3363	3.862
3169	969	3.992
2213	3702	3.687
4838	3852	3.823
3689	3917	2.757
3507	905	4.013
2709	3697	3.645
5124	3623	3.455
528	994	4.600
4830	2490	3.087
1619	1980	2.225
210	2565	3.977
3822	788	3.185
1162	750	3.966
489	3519	3.251
2972	3578	4.158
2160	3052	3.957
5110	924	2.583
2625	1920	3.211
4292	3024	3.034
1756	303	3.664
5893	880	2.821
1837	1259	4.758
4973	3391	2.804
3360	1473	3.292
1625	1785	3.858
4365	1378	4.079
265	2393	3.196
2744	1275	4.126
4537	1197	3.285
3009	3744	4.255
2208	1092	3.172
2749	1282	3.919
4152	2985	2.866
818	1210	2.791
3939	2997	4.079
3927	2315	3.128
2550	1003	3.717
4719	3507	4.423
1685	2745	3.383
2387	2273	3.358
5381	2231	3.406
2084	1876	3.566
2622	3156	4.300
3358	198	4.409
4590	2729	4.098
696	574	3.570
1557	1323	1.258
1527	1639	4.638
430	1036	4.408
3658	1035	4.034
3357	2318	3.804
4356	3451	3.575
702	1	4.468
35	1197	2.636
2099	750	3.553
2356	1348	3.802
3986	1214	4.511
5217	3359	3.802
674	2094	2.070
1689	2572	3.589
3256	2716	2.964
5293	3723	3.532
941	923	4.787
5	2648	4.321
3196	1210	4.445
5959	1407	4.157
480	1442	2.519
3023	2133	3.711
5836	955	4.262
5710	3457	3.877
1872	958	3.142
3867	1844	3.547
246	3033	2.530
4274	2700	3.953
999	348	3.951
3188	2109	4.304
5905	1967	3.332
448	1210	4.677
4444	2300	4.362
155	2115	2.742
5731	700	3.045
3588	1193	4.387
2769	2334	3.917
3799	3753	3.575
4649	1997	3.613
3745	2291	3.492
6015	208	3.100
4325	110	4.036
292	602	4.430
1923	1250	4.455
1814	984	1.842
2380	1258	3.664
3134	3039	3.840
2415	1377	3.432
3036	3527	4.126
2944	2622	4.460
3704	1	4.568
768	919	4.368
4203	3623	3.311
5374	3793	3.900
2478	688	3.057
46	2013	3.625
1958	2410	1.574
3632	3504	3.685
665	1960	4.209
958	2803	3.855
4152	159	3.191
4241	180	4.409
4444	2470	3.509
3290	3101	3.558
179	780	4.764
4511	1270	4.308
1359	198	3.538
5846	1754	3.502
41	1284	3.977
378	1973	2.868
1594	1997	3.600
748	2359	3.753
3775	1719	4.130
647	583	3.428
5339	2245	2.908
572	1036	4.106
934	223	2.981
2047	1580	4.294
4973	45	3.523
411	3683	4.551
5993	355	2.287
4175	2917	4.285
3358	2005	4.121
3248	1401	4.166
4741	2974	3.294
4775	1240	3.823
5892	1079	4.670
1915	3299	3.096
4938	509	4.081
1635	1093	3.921
5712	780	3.170
282	1735	2.808
3710	233	4.475
4158	1962	3.166
4900	838	3.747
4860	2371	2.951
5107	1958	3.058
2886	1674	4.060
3168	595	4.313
3128	1243	4.308
3475	329	2.881
359	3358	3.943
4859	3578	3.221
1386	2100	3.875
4401	485	1.536
1417	1242	3.643
4898	3296	4.498
187	344	3.251
1553	2021	2.145
3657	1721	4.017
5587	1907	1.255
5777	3070	3.309
5849	223	4.357
2377	2858	3.764
414	1357	3.238
1993	2720	3.521
1764	3362	4.713
197	2997	4.215
5590	1267	4.340
3143	1350	3.998
3743	2013	3.685
1803	1389	1.760
5147	3623	4.145
1568	1077	3.294
2118	3421	3.985
3862	1748	3.051
1303	1931	3.625
4757	3185	4.211
1801	1081	3.870
628	1264	4.104
4784	2916	3.666
1756	2141	3.162
5336	239	2.845
1609	17	4.242
1670	708	3.957
988	541	4.372
4278	2797	3.974
5541	1030	2.906
4159	2064	3.504
2789	2716	3.100
1410	2193	2.277
5694	207	3.042
2237	2645	3.909
5617	372	3.394
1157	1283	4.223
5513	3107	3.730
1335	2166	3.019
1697	2401	3.668
5250	2144	4.023
1630	3675	4.589
819	339	3.126
2210	1573	3.930
5284	2376	3.355
3682	942	3.979
1393	2712	4.270
6031	2470	4.083
3452	2485	1.892
3290	1252	3.372
5104	3827	3.628
3134	1234	3.502
811	2403	3.698
2325	1591	3.257
1079	3418	4.049
1076	9	2.777
4924	3421	4.506
4098	50	4.089
5071	2794	3.174
1626	466	3.040
3545	1092	2.472
3430	2797	4.198
5106	2908	4.102
3949	587	3.194
1042	3114	4.253
5142	168	2.815
2217	1459	2.885
2415	2903	2.879
1513	3555	3.006
5966	1495	2.736
2465	711	2.443
980	342	3.894
1594	3764	2.142
1145	1433	1.787
1619	1345	3.857
5513	1689	3.338
4843	3299	2.789
1407	1617	4.662
4819	2707	2.870
4262	2124	3.558
3978	418	3.108
1180	2357	4.264
532	1210	2.549
5577	2571	3.111
4873	329	3.183
670	1617	4.347
928	982	2.919
3440	1252	3.353
4822	996	3.647
2382	3793	4.587
3639	1805	3.702
1512	2770	3.958
4855	1240	4.126
4549	1608	1.555
4161	3019	3.815
5590	1293	4.789
414	2951	3.196
722	2712	3.843
5988	2088	3.513
1743	2657	4.392
4860	1892	2.375
1270	1280	4.351
682	1892	3.808
3018	3578	3.664
2272	2194	4.289
3267	2411	2.751
4000	32	4.228
5643	1276	4.560
4082	1946	4.623
4446	2997	4.568
5780	1088	3.628
1342	2881	3.157
3978	3147	3.425
2987	2434	2.434
4442	1291	3.568
5990	3286	3.372
2293	3421	4.057
4351	3512	4.228
1925	3105	4.200
1780	1882	2.313
1756	2860	3.909
592	3635	3.843
3094	2997	4.040
5508	2159	3.321
4166	908	4.515
5186	663	3.306
2020	2043	4.272
3765	2329	4.181
4975	2918	3.489
4263	3438	3.321
2572	2311	3.311
2272	1203	4.589
4778	3785	3.632
5164	2025	3.587
3398	2657	3.153
5037	3174	3.917
2423	1589	2.962
5339	1235	3.377
1738	1276	4.468
3074	2944	3.883
129	3418	3.140
2451	1921	4.074
2096	1191	2.734
217	507	3.287
630	3157	3.002
5934	594	3.998
3736	2858	3.691
1545	3793	3.704
473	2716	4.460
124	1396	3.992
5464	1220	4.519
4182	1485	3.658
2625	3263	3.287
1454	3173	3.136
5800	2287	3.808
697	2321	3.421
3154	2	3.662
5093	405	2.043
2273	2416	3.032
3512	1374	4.389
5617	1371	4.062
263	2455	4.532
4982	3020	1.975
2177	1250	4.783
2273	1947	3.689
5860	2473	2.270
6001	3519	2.879
4675	3565	3.126
5375	1277	4.283
793	901	3.575
965	125	3.253
3405	2959	4.217
1988	3388	2.492
4286	1625	3.855
2233	2797	3.857
382	1210	4.442
3497	3450	3.166
5428	1198	4.221
2034	750	3.558
4800	3319	3.866
1729	2581	2.726
4406	3688	2.940
3169	2871	4.440
5415	527	4.406
4324	1356	3.232
3078	608	3.826
1139	2032	2.845
613	1676	3.589
1262	162	4.045
3497	1259	4.030
1594	2599	4.060
3534	3176	4.047
4604	50	4.534
1062	2321	3.394
1556	589	3.289
3030	2020	4.425
2362	1200	4.468
4161	3697	2.811
4576	2991	3.968
1657	3263	3.734
4000	2329	3.819
4940	2527	3.743
2507	2000	4.217
4083	1476	3.575
4161	2528	3.592
208	3273	2.447
549	2858	2.758
1674	1327	2.908
3255	1097	3.885
2118	3210	3.883
44	589	4.394
1290	1379	2.900
1662	196	2.472
5042	589	4.042
2417	160	3.079
2218	2312	3.743
2551	3095	4.092
505	3501	2.947
1114	737	2.877
149	2455	4.385
4858	3871	3.672
5031	558	1.574
4159	3948	3.581
4247	1840	1.666
6026	1923	3.434
2175	1230	3.981
5689	2082	2.955
2808	357	4.491
3304	1704	4.119
4356	476	3.525
1757	611	1.821
1660	1479	2.762
5572	1210	3.672
1061	1097	3.506
3885	266	3.432
5739	2529	3.694
91	1488	2.326
1764	3873	4.408
4727	2144	2.996
3457	1961	3.066
1222	2421	4.021
3739	1372	3.779
2484	2912	4.138
246	2600	3.391
5979	21	3.396
3113	2746	3.645
5305	153	3.698
2234	2519	2.225
1604	104	2.006
3534	36	4.092
617	1704	4.051
1818	1084	3.532
5951	2505	2.896
4308	58	3.996
3776	1214	4.540
3201	44	2.040
3830	1663	4.181
5953	1704	4.285
2194	2976	2.521
5320	1864	2.557
1293	947	4.623
4882	611	1.574
1824	2502	4.385
3012	2861	3.258
515	1678	3.557
1225	2969	4.274
5862	1200	3.558
4498	2108	3.462
2025	3654	3.398
1033	2366	4.492
5403	1376	3.926
1475	3479	3.868
342	2287	4.064
4276	3298	4.591
2651	908	4.653
3460	969	4.511
4072	1093	4.177
878	1753	3.760
3550	1035	3.791
5846	3156	3.538
4717	3298	4.313
5261	1032	3.285
280	3751	4.417
1415	293	4.372
5892	3246	4.028
4483	1210	4.715
1194	1136	4.157
5260	3267	4.277
1510	3468	4.387
2990	2396	4.032
2295	1590	2.591
4916	2391	4.015
3968	3549	4.464
5924	1298	3.272
4979	3035	4.566
172	3869	3.470
4769	3261	3.808
3809	293	4.472
2920	376	3.013
486	1207	3.826
3987	1240	4.440
1616	350	3.175
2954	1047	4.340
4300	2495	4.230
5969	1747	3.402
1524	1779	2.536
2362	2124	3.670
1090	750	4.351
4394	2380	2.351
486	2713	1.742
4951	1193	3.630
4015	2921	3.702
3430	2817	2.309
4015	590	3.658
3289	1290	2.532
1062	1301	3.055
5276	316	4.009
4799	3567	3.058
4315	442	1.702
3332	1090	3.781
2091	2700	3.389
5022	628	2.443
3249	3273	2.160
5560	2794	3.455
2572	647	4.209
5289	1214	2.570
4407	454	3.766
2449	3169	4.402
600	2067	4.023
4308	448	4.149
4929	2396	4.681
5517	1405	2.819
1655	2105	4.077
3860	920	3.817
2769	3448	3.951
3295	1292	3.879
2025	2403	3.051
2107	2015	2.513
4490	2278	3.791
3974	899	2.747
2916	3827	3.394
3297	3467	1.330
2194	750	3.640
6007	3785	3.743
2958	1459	4.074
2242	780	4.174
1080	1653	3.157
2141	3408	4.538
3860	1136	4.421
3782	1374	4.434
3130	1198	4.226
1093	1965	3.251
4166	1416	2.632
638	928	2.966
5786	2916	4.294
3665	1094	3.960
3301	736	3.881
4144	1643	3.983
2961	3364	4.494
2432	95	2.519
5123	3564	2.332
2462	145	3.370
5330	2915	3.568
5916	555	3.987
4990	1333	3.947
1756	2142	3.198
3898	2815	2.483
5453	3551	4.021
2035	2968	4.023
5673	350	3.596
4593	2402	2.630
428	1078	3.223
5075	1719	3.985
1723	2194	3.975
828	3513	3.343
4288	377	4.119
3265	1197	4.374
2689	2901	3.834
130	1407	3.413
1593	3363	4.489
3588	3868	3.587
131	2145	3.704
2273	3812	3.783
1441	595	4.002
988	2617	3.230
1580	2012	4.268
3862	1784	3.972
5536	2797	4.508
2750	1041	4.147
1448	1409	2.779
4650	802	3.370
3795	1287	3.542
5239	1783	3.736
255	2054	2.668
4115	2262	3.664
722	1617	4.292
3937	3655	3.521
4223	2872	3.968
2705	2961	2.023
5292	1586	2.925
2138	3638	3.451
2577	2517	4.081
4436	1633	3.253
4575	3173	3.949
2630	969	3.213
3779	3927	2.723
531	3196	4.019
3422	2355	4.338
5359	1221	4.781
1991	2846	4.258
4777	1028	3.649
4079	168	2.098
5203	3865	3.775
3864	3489	2.628
1337	3175	2.634
77	2003	4.000
4152	1663	3.560
1531	2202	3.000
5042	1888	3.334
4342	1682	4.240
4289	3755	3.198
89	2396	4.517
5277	3157	3.840
4742	1261	4.109
3047	3178	3.396
3277	3683	4.464
1668	1226	4.474
5377	2791	4.383
2708	3617	3.919
2423	1639	3.181
4890	3175	4.374
1764	1694	4.708
424	2553	2.966
4672	3755	3.574
1754	3274	3.470
1583	661	3.300
23	1127	3.874
4665	3160	4.115
4374	383	3.708
805	736	3.630
2460	1527	3.830
942	2193	2.811
1696	440	3.774
5782	590	4.111
1533	2058	2.951
405	1257	3.198
4304	1973	2.389
2721	1307	3.906
4923	524	3.200
3911	611	2.909
4604	2565	4.313
4835	3703	4.349
4097	585	3.645
774	923	4.332
4361	3103	3.525
1463	266	4.023
2051	2401	4.158
5536	1377	3.779
5211	2716	2.902
2192	2105	2.892
3350	3153	4.260
1593	2779	4.366
1594	1262	3.598
180	2324	3.542
1039	2734	3.360
2555	2139	4.389
2782	2106	3.708
4666	1188	4.481
1388	1	3.975
561	932	4.026
5468	1721	2.738
2071	1620	3.025
5560	3500	3.440
2959	1093	3.394
4890	52	3.885
2149	1499	1.500
1872	2574	2.319
4542	10	3.608
1962	1213	3.685
5517	445	1.853
3985	3469	4.426
1374	1198	4.343
763	1235	3.977
987	3543	3.483
4274	1261	3.551
5619	3527	3.675
427	1862	3.347
4983	1358	4.492
2994	3793	3.862
4343	2402	2.230
4953	938	3.374
629	2111	3.625
5405	1391	4.098
5289	164	4.055
5770	317	3.670
2163	2991	4.030
2149	1610	3.875
2020	2555	2.706
3326	2085	3.783
688	1090	4.338
4277	3418	4.268
4157	2430	3.787
2368	1580	3.906
2299	1020	3.691
1872	1674	4.387
4352	2116	3.487
5302	1663	4.511
2954	1517	3.830
2728	2011	3.730
2639	589	3.666
5741	3308	2.968
4161	227	2.428
5172	1440	3.083
4031	3186	3.015
2462	3766	2.955
881	318	4.285
493	318	3.825
5354	47	4.277
1003	3535	3.664
3113	661	3.321
1919	21	3.889
5240	1624	3.326
3658	148	3.134
2554	1885	3.600
4929	2975	2.674
4005	3083	4.094
4194	2431	3.398
2624	922	4.457
1316	266	3.083
665	3481	3.994
735	597	4.055
4817	3068	4.326
3308	3404	4.362
5796	1379	2.104
988	1205	2.842
2628	2542	4.228
2420	296	4.245
5195	1265	4.572
1993	1080	3.175
2891	223	3.706
1712	296	3.968
5489	2311	4.360
4176	345	3.923
488	3671	3.608
2111	1204	4.600
4063	2791	3.840
3711	2662	2.675
3584	1653	3.370
607	1960	4.145
3089	111	4.730
1375	1431	2.079
736	1392	4.185
5739	1777	3.526
4142	497	3.719
2756	3101	3.602
2505	520	3.464
991	1357	4.015
5710	164	4.262
1062	1084	3.662
1783	588	4.264
3074	3359	4.434
2199	396	2.581
5459	3753	4.657
4400	2428	1.698
2415	1674	3.977
2939	3160	3.604
4797	809	1.585
2207	558	3.838
2364	457	4.289
2078	3093	4.149
3276	2916	4.004
1524	2640	3.168
3353	1247	3.458
571	858	3.968
70	969	3.623
4360	2968	4.264
5086	1042	3.785
2775	1387	4.306
4527	1208	4.434
5330	3089	4.117
942	2860	4.164
4496	3702	2.853
3134	1266	3.251
4532	1097	3.515
5491	3704	3.998
5225	673	2.934
2234	2797	3.979
4442	3156	2.657
1847	2359	3.653
3074	3002	3.768
2802	3844	3.915
1828	3479	3.866
2486	1580	3.506
4767	3742	4.311
3790	2072	2.919
4856	2072	2.526
1962	3635	4.119
4383	1594	3.315
3877	1227	3.970
5437	2013	3.374
5528	3524	3.600
3449	1552	3.283
3691	2959	3.596
1325	2065	3.915
342	2011	2.987
682	1240	4.308
3854	1732	4.096
1434	235	4.338
4058	3494	4.666
2714	2289	4.442
5264	1909	2.921
4801	3793	3.543
2529	2072	3.162
1765	1094	3.683
4902	1784	3.992
5082	648	3.836
3380	2539	3.592
4398	1194	4.221
437	1894	2.591
1741	1223	3.764
4616	3952	4.383
5062	1954	3.538
2220	202	2.809
971	2718	3.443
60	1963	3.943
5239	2763	4.062
2248	248	1.657
566	2134	3.864
2664	172	3.808
4616	1485	3.334
5451	2693	4.225
5803	3135	3.685
125	2527	2.945
629	1953	4.225
3630	2660	3.555
821	2902	2.706
2084	3591	3.866
1729	1722	3.313
4503	1356	4.079
2577	3534	3.411
1668	1376	3.875
2115	3809	3.698
2623	235	4.402
324	2504	2.768
5471	2023	3.536
5297	3766	3.036
5289	1617	4.208
5637	648	3.477
2197	70	4.062
2749	597	3.815
2780	2926	2.942
4747	21	4.128
5788	1900	4.087
4798	3948	3.517
3072	1282	3.883
1085	3649	3.558
262	1799	3.043
4305	3397	2.462
4178	1148	4.660
2234	2263	3.183
5485	1	4.157
2641	1752	3.066
138	2046	3.479
1078	1748	3.004
5289	2278	3.140
4615	537	2.766
2431	2863	2.119
5433	1586	3.257
1814	2386	1.351
4078	2268	3.887
1796	541	4.360
581	2997	4.525
5113	1944	4.558
176	2011	3.349
5905	3253	2.304
5071	2376	3.004
5067	1250	3.960
2465	2132	3.277
5567	2028	4.481
4916	2827	2.951
2961	551	4.206
3836	441	2.725
3818	3326	2.708
2372	368	2.896
856	2124	2.962
5475	3546	2.830
4743	2034	3.577
4447	2599	3.877
408	1208	3.189
2479	2147	2.975
5447	2108	4.053
461	2359	4.051
1993	381	3.430
5860	356	4.117
3737	2974	2.836
2731	1583	3.502
2729	2657	3.877
2044	3441	3.645
3400	2248	3.911
4210	3752	3.517
5763	1350	4.577
3252	2393	3.202
1633	1085	3.460
3776	808	2.979
3414	2282	3.502
4551	2406	4.060
3497	3504	4.111
956	2287	3.992
2923	610	3.796
5194	235	3.474
4444	1123	3.566
2021	480	3.613
1814	473	1.217
5381	252	2.725
1069	1591	2.881
4798	1078	3.889
1326	1285	4.132
1450	2161	3.855
5172	329	3.800
726	2355	3.906
3926	260	4.230
4990	1060	4.049
1826	1183	4.196
674	2398	3.417
770	477	3.192
4374	2941	3.392
5368	3786	3.504
229	2394	3.796
4910	1649	4.764
2878	2714	2.889
2000	2888	2.745
1843	3016	3.649
4592	306	3.696
1039	370	3.134
4799	3328	3.630
2067	3627	3.592
3414	3071	3.158
4607	1	1.728
1803	3576	3.845
964	3326	2.034
2961	1147	4.513
4789	1225	4.030
296	2836	3.038
4124	161	3.634
1084	589	3.534
4927	1911	2.860
1958	474	3.211
1539	162	4.072
324	1084	3.791
5456	2571	3.547
2217	2949	3.338
5030	3479	3.694
703	2116	4.326
3913	1909	3.887
4158	913	3.766
5113	3083	4.517
772	32	4.045
4087	3872	4.164
4021	1927	3.760
3047	543	3.457
4244	1214	3.792
4305	2787	2.813
5093	919	4.558
1663	1120	3.743
1673	2001	3.743
5629	2377	4.451
1729	122	2.762
204	3753	4.300
2961	111	4.825
805	3591	3.364
294	480	3.453
3462	2010	4.564
2551	3418	3.677
942	2683	4.257
2328	2407	3.994
2844	3729	3.581
4011	616	3.736
3461	468	4.045
3123	733	2.904
4049	356	3.072
4093	2642	2.574
3231	2046	3.723
5839	78	2.430
732	3203	4.153
2025	3604	3.255
5464	832	3.951
5039	3317	4.443
5891	2908	4.181
519	2395	4.402
3056	1848	2.972
4139	737	2.334
2798	3753	3.764
4247	3733	3.272
359	415	3.504
3341	1089	4.536
529	1240	4.375
5160	1010	2.964
2099	2651	2.632
3121	2529	3.481
4171	3257	4.204
4152	2712	3.368
5633	1248	4.613
5602	597	3.994
425	3210	4.000
1204	2078	4.143
2020	3654	4.034
5370	3896	4.145
682	836	2.819
5722	1090	4.157
1687	2181	4.040
5580	2861	3.513
1456	1031	3.598
1569	380	3.834
3874	258	1.445
2110	2108	3.198
2842	1645	3.638
2522	25	3.287
3027	2804	4.066
4799	2890	3.106
414	2262	2.800
837	19	4.108
691	2944	3.066
5037	2529	3.342
2273	2017	3.377
3838	1079	4.628
4076	2759	3.234
308	1295	4.249
1041	300	4.077
5689	407	2.674
1595	441	3.715
5364	3747	3.915
5390	3671	4.551
1914	1221	3.645
4982	2836	2.766
3804	35	3.864
305	1207	4.577
3095	2986	1.685
4889	367	2.313
4568	1370	3.025
5689	493	3.664
5492	544	2.900
4921	2123	3.681
1084	507	3.304
4511	1079	4.040
2456	468	3.691
2788	3246	3.900
4674	2736	3.634
2596	2090	3.215
5615	3752	3.825
2260	345	3.972
3783	1488	2.594
4607	968	2.449
3482	161	4.349
4180	3396	2.925
4988	1953	4.336
2433	2108	4.311
6001	2817	2.298
4684	2645	3.691
6019	3661	2.642
1963	1968	3.745
4984	2139	3.796
3584	441	3.323
5868	3099	3.458
686	1949	3.485
3045	2720	2.811
4877	605	2.943
3981	866	2.987
4720	2194	3.411
5354	1885	4.034
4675	2720	3.085
3142	3039	4.315
1791	1442	3.581
5492	1022	4.079
1090	1358	3.526
941	2872	3.813
3860	173	1.766
4710	1270	4.064
747	863	3.957
1935	125	3.166
1026	3066	3.600
3614	2090	3.702
2861	491	2.151
898	1597	3.534
361	110	3.051
2465	3654	3.615
5304	2700	3.796
4053	1228	4.432
3163	2009	3.772
2616	1488	2.551
5115	903	4.630
5656	3175	4.211
2704	1252	3.975
246	2012	3.051
4511	1028	4.266
3888	1221	4.568
1552	1171	4.355
3171	1215	3.102
519	782	2.394
4119	506	3.543
3055	164	3.538
3760	905	4.521
38	2469	3.840
1142	3671	3.583
2838	2463	4.225
4324	253	2.508
3642	3929	4.006
4590	2087	4.189
205	1265	3.766
4280	1270	1.804
5202	1527	3.685
3474	3155	3.338
1282	924	4.681
27	2359	2.904
4332	2012	2.566
278	3481	4.638
928	235	2.930
4795	1754	3.000
4190	3016	2.532
4125	3371	3.155
2528	2997	3.828
5310	2248	3.574
2640	2084	2.598
4926	296	4.213
2974	114	3.370
398	921	4.064
728	3536	3.081
1057	1619	2.787
863	380	3.583
5571	1919	3.581
1993	1016	4.191
343	2872	3.892
502	318	3.660
2705	1376	3.468
5918	919	3.804
692	1204	4.491
3474	1250	4.281
3863	337	4.298
67	948	4.008
1153	2100	3.491
5110	919	4.108
1958	2186	4.081
5292	742	2.492
2	1964	3.589
5792	45	3.151
5329	1220	3.849
819	1387	3.734
5107	3255	3.828
3914	2836	3.379
3987	318	4.402
3417	608	4.509
3134	494	3.419
3785	1030	3.726
5363	2407	4.189
4175	910	4.217
303	1980	1.811
1551	858	4.151
5485	1210	3.751
674	2657	3.226
3856	3819	4.266
5211	750	4.081
84	2167	3.313
3809	1120	4.362
5596	2716	4.526
4986	1372	3.323
718	1721	3.174
1051	608	4.574
5988	3267	4.623
5203	2759	4.134
4252	1230	4.551
6012	1222	4.198
3860	3397	4.047
2985	2710	3.506
1062	1275	4.019
3602	1976	1.696
529	377	3.947
1610	50	3.208
1312	1617	4.000
3023	2371	3.591
2650	914	4.306
3426	2906	3.308
5164	637	1.979
1820	720	3.962
2762	1387	3.006
2217	2375	2.392
3581	919	4.634
5567	1805	4.423
3880	1357	3.151
4932	3271	3.811
3964	2167	3.072
1902	1508	3.826
4838	185	2.768
987	2186	4.255
4835	2553	3.581
754	2371	3.800
790	3786	3.613
1546	1826	3.019
1987	1345	3.787
5578	2012	2.662
2447	2124	3.826
2118	589	3.851
3802	1921	4.108
1239	908	4.560
4366	2784	2.766
3413	307	4.487
4525	2265	2.528
1040	918	4.258
1257	911	4.451
1531	2531	1.975
4743	1992	2.794
1596	3662	2.998
4817	317	3.240
818	1721	3.191
4620	1225	3.681
3818	195	2.364
3747	1183	3.430
1156	480	4.443
946	1270	4.264
1687	111	4.751
780	1952	3.675
4799	1358	3.526
5538	913	4.804
4206	2379	2.381
1902	999	3.404
4345	1127	3.794
3578	1127	2.955
3982	2851	3.142
4370	1273	3.621
1354	1249	4.500
2428	2001	3.783
2548	1220	3.975
2380	940	4.106
540	1334	3.092
3973	2640	3.642
2607	1097	3.157
3431	2792	3.704
4389	1196	3.506
3153	550	2.362
3912	3453	2.474
5910	1259	3.383
5154	590	3.630
3992	3914	2.885
5588	1073	3.908
2566	1120	3.530
5559	920	3.075
183	2125	3.377
5186	1641	3.517
736	1265	3.896
4947	2916	3.466
1152	1304	4.374
4540	3412	3.472
269	2989	3.657
101	1961	3.092
1492	1717	3.998
4320	1602	1.653
2749	3108	4.332
729	1247	4.072
227	1387	4.313
5635	1515	2.781
3822	597	3.464
217	1732	3.642
3627	3397	4.028
2650	2514	2.023
5949	2006	3.204
2557	1517	3.098
4139	2273	3.770
4881	1127	3.626
5489	2174	3.879
3026	920	3.949
1479	1247	3.770
112	152	3.191
3079	1179	3.283
4129	2006	1.809
5474	208	4.440
5891	2683	3.645
4865	1210	4.168
2346	1257	3.998
741	3911	3.966
515	800	4.089
4324	1909	3.570
1036	1920	2.630
3816	474	2.774
5390	1378	2.526
4495	100	3.175
3552	2021	3.375
5031	1777	2.668
5686	2060	2.945
5295	1779	1.785
4891	3773	1.300
4052	1673	3.191
1183	3148	4.585
1485	3037	3.638
3289	1373	2.321
5631	3477	4.158
405	1440	2.251
5137	590	3.774
647	1179	3.685
644	431	3.904
229	933	4.289
1594	2177	3.081
2020	2477	2.704
1535	3018	3.728
4549	2997	4.315
3627	2116	4.049
5589	1358	4.547
1313	2377	3.583
1313	3916	3.270
3905	3467	3.768
2517	2702	3.632
1174	2467	3.849
5880	3819	4.470
4019	1265	4.374
4348	1097	3.762
1662	2027	3.008
4525	829	1.811
5863	2471	3.466
5260	3020	3.228
5404	3421	3.723
652	2393	3.323
3968	2433	3.026
2463	2273	3.209
1731	1198	4.096
4727	3034	1.243
708	3083	3.402
5495	891	1.698
4750	527	3.881
1534	3439	3.585
1034	1223	4.719
3002	928	4.743
2194	3252	2.945
4556	3424	4.053
5078	198	3.019
2705	2861	3.000
3311	1748	4.332
1569	1198	3.745
869	3489	2.887
4171	11	4.502
1077	3090	3.942
5510	367	3.711
3112	2997	4.745
4011	1917	2.323
537	3638	3.994
469	1732	4.455
3860	2881	2.160
4953	3927	3.438
3134	1274	2.896
438	2401	1.664
1030	150	4.034
3050	3654	4.066
2573	1262	3.987
3906	1265	3.857
3701	705	4.030
4087	3831	4.032
5051	745	3.775
4631	2522	3.085
5858	2130	4.117
2961	2716	4.491
1595	1479	3.332
1027	720	3.645
4361	3388	2.568
4157	235	3.715
2137	1517	4.272
3769	1266	4.655
1582	1294	3.864
6004	357	3.502
3029	1233	3.896
140	3082	3.326
3683	318	3.872
4876	2054	3.826
3856	2932	4.315
583	377	3.481
5401	296	4.734
896	2152	2.608
2758	1537	4.572
4743	2124	3.785
4799	3512	3.575
1522	1213	4.026
3321	3868	3.117
466	3049	3.266
4023	2359	4.319
947	750	4.732
1048	3451	3.766
4277	173	3.728
