5429	589	4.01988
1646	288	2.07362
4532	10	3.61485
2088	405	2.20721
4265	3285	2.65466
1259	1254	4.43311
4545	479	2.1976
503	2205	3.73192
4154	1460	2.00882
3043	2394	2.8411
704	2355	4.6092
3978	2151	3.32526
811	1029	3.74666
2212	3129	3.73831
5093	1962	3.68769
2974	3100	5
4750	318	4.06612
269	3565	2.1803
3123	3174	3.66731
1633	2633	2.81101
386	597	3.46374
1379	551	4.36127
637	25	1.99083
519	2792	3.24274
1569	1101	4.20917
5321	3703	3.56093
1929	2133	3.71299
2233	415	1.13787
1479	2378	2.79384
148	955	3.73698
4532	344	4.66863
1660	3361	4.56109
5191	912	3.29778
1464	1294	3.12202
4280	60	1.62906
4640	3915	4.86296
2042	3362	3.9773
471	2699	2.78289
1871	3501	3.55199
2954	671	2.64674
5543	2013	2.5257
888	2729	3.56778
795	2907	1.3275
5398	2355	3.74882
2573	1719	3.97263
5304	1580	2.8838
2618	1356	4.02707
530	1042	3.78609
4370	2193	3.32916
4990	700	4.43789
1475	364	3.31875
644	3618	4.04721
1284	1198	5
5739	204	1.87499
1520	2997	4.30951
2220	1218	2.86187
4289	1676	3.52023
4054	3176	1
5762	1210	3.45059
2066	2028	4.60796
4284	457	4.53016
5059	1265	4.38721
2480	3384	4.12457
1611	1399	2.4348
161	3301	3.1237
436	171	1.75861
4453	3671	5
2525	3751	3.83124
962	1250	3.69187
3112	1552	3.21331
4206	2261	4.02653
4901	2163	4.72695
2987	1250	4.3475
303	1285	2.55407
2878	2161	4.83167
163	3044	4.0559
5733	150	4.06417
2749	1021	2.14274
833	1214	4.63928
5532	1200	4.10651
2285	1711	4.38714
4166	1784	3.6507
3917	3142	5
1449	1257	5
1475	2123	2.71185
5722	2290	2.9618
1796	3702	4.6913
5440	3268	1.23289
5575	1945	4.28152
1003	608	3.45647
4091	1779	3.22301
1452	1228	5
1543	1552	2.71151
3204	780	1.80084
2366	1748	4.07383
3072	2947	4.61177
1872	2333	4.90579
1387	2791	3.66552
4145	924	2.83285
4030	497	4.45791
3865	2294	4.79487
1895	1242	4.42782
1341	527	4.16393
91	3267	3.6443
354	1291	4.04436
5626	1921	4.32713
3184	377	3.38751
473	1626	3.10157
4205	1147	4.78961
2328	2168	3.65899
5904	736	3.31917
5325	1221	4.99005
391	2145	2.57311
5894	2324	4.2022
3055	1537	3.87295
4426	3910	3.46372
3912	3317	4.35592
324	3114	4.48005
163	358	3.83585
5026	2017	4.17573
2966	931	3.52622
5386	3358	2.47556
4302	3578	3.51186
3245	2137	2.96402
594	3147	4.32735
1084	2393	3.43591
5105	3114	4.18287
608	2827	1.4175
5404	589	3.88313
4025	1	4.73147
1155	2858	3.54279
3809	2194	4.69826
2640	1015	3.62136
1600	3438	3.60989
3708	1617	3.02557
383	3494	4.48134
2987	357	3.58805
5271	2109	5
4750	924	4.11322
3864	2100	3.49239
3460	926	5
3449	1234	4.92762
2749	902	3.89483
5045	3727	3.9137
254	1097	3.59236
1174	2571	5
2036	2739	3.60561
2811	1653	4.14613
2391	1272	4.14191
2182	2944	3.74407
4860	3097	3.679
2967	2390	4.39324
4161	1161	3.17676
2107	3034	3.79848
2315	2100	3.66632
4289	1921	3.55279
2290	2919	4.45315
1316	2762	3.76812
1862	223	5
1563	141	3.41726
3488	2115	4.12619
6010	3507	4.87271
1706	524	4.22778
5519	2378	4.43354
200	2763	4.58953
2398	356	4.83109
1828	737	3.48578
679	913	3.36716
880	2406	1.55001
499	1262	4.97395
1608	1580	3.37157
1921	1270	3.39022
3534	1247	4.63734
5890	289	2.78487
758	1375	3.15573
5147	3535	2.80383
3943	1552	3.53367
2515	60	1.25239
5137	1327	5
1330	3114	2.58383
4140	2136	3.325
3362	538	3.90291
2008	2144	4.67157
3565	2732	3.93446
1246	3811	4.58248
4860	2770	2.76011
4708	377	3.95582
4451	2919	4.09296
4237	2183	4.04268
1233	3072	3.66101
2188	1291	4.82321
3072	2393	4.13923
1342	2706	4.05965
4969	2628	4.46003
3012	1127	4.21569
2741	648	4.45209
5588	1214	4.61874
1316	1370	3.50336
5261	2294	3.23656
5065	2581	3.61858
3935	1907	1.86017
5022	2728	3.02677
754	2301	3.75188
437	1419	3.42619
2503	2439	1.92618
2986	266	3.48265
1030	594	3.97425
5690	3366	3.93288
5712	3752	2.64485
1446	32	4.60533
204	353	3.31121
4777	3362	3.90685
160	173	3.12244
2019	2094	3.60846
4442	1	3.81351
1354	367	2.22634
3181	2174	4.61916
4685	2581	2.26071
2188	493	3.43439
2017	1203	5
5013	2686	4.23732
1749	3113	2.81137
5374	3510	3.78483
385	1225	3.10245
3288	907	2.67711
2882	266	4.20237
4991	373	3.03825
4964	778	4.25492
3112	1389	1.62289
4706	1173	3.73005
312	2617	3.58895
2114	1883	4.03522
5729	3307	3.42182
3098	3091	4.08856
2817	943	4.28115
2987	260	4.18534
4905	349	4.55933
2416	1686	3.63106
880	778	3.16964
5868	1274	3.62325
5639	1265	4.59274
4789	2757	3.22787
4898	3733	3.80697
2631	2013	2.28367
1791	2457	2.52123
5987	3421	3.12989
4455	1230	5
4891	955	4.348
736	179	2.72333
4129	2034	1.3242
1926	2629	3.6854
3725	3499	4.35611
3084	1090	4.50018
1222	3604	4.64835
2802	1393	4.5245
4912	2369	3.25224
4442	1855	3.09041
4615	517	2.68173
5689	3247	3.02015
80	3081	2.03832
1187	3742	4.01198
18	1201	3.76819
2756	2581	3.58509
456	1244	4.63527
3936	2291	3.26097
5580	2371	3.63036
5673	2959	5
5344	588	2.75672
2060	3712	2.81195
1654	356	2.7457
319	2278	4.64792
1406	377	3.34526
1436	86	3.89965
1428	463	4.22076
4434	2946	4.46805
2086	2126	2.88894
1619	3424	2.97962
2945	2527	4.21444
5008	610	2.10613
2023	1667	3.06369
4817	1210	3.35551
5949	2363	2.07226
2017	2440	3.72456
2423	2835	2.06899
2676	3763	4.797
2483	3578	4.84872
4409	329	2.54744
987	35	2.48046
3449	1947	4.03325
114	3357	4.47638
1432	3544	1.4726
2788	43	2.48046
3251	3543	4.22367
2084	415	2.17838
4710	593	4.15976
3870	608	4.30863
6036	1268	2.26109
1621	3674	2.28219
4541	3039	3.80614
3361	913	4.09639
2423	2245	3.06112
6019	3869	2.79786
3009	1975	4.16884
5246	3893	2.68856
3074	3783	4.15003
3705	2944	4.68293
4830	2871	4.42507
1001	2459	3.69474
5493	3301	3.74486
1176	2997	4.57234
5186	1584	3.50614
5878	1690	1.40651
2289	2083	1.79156
5138	2490	3.15615
1389	541	4.79559
184	3480	1
1463	1779	3.38622
3128	1906	4.16049
3687	750	4.96009
1431	457	3.34485
4757	3260	4.73181
1084	2403	2.80252
3163	1699	3.09152
790	1233	4.49521
3638	911	4.62935
5774	246	3.75386
5026	342	3.98732
6026	2840	2.04997
1207	3555	4.08568
159	1097	2.46723
3943	1999	2.72723
5630	58	4.01412
2456	1358	5
2271	2125	3.2286
5342	1604	3.04066
3009	3837	5
2878	3861	2.80638
3545	3037	3.73042
2139	2001	4.6344
583	356	3.17896
1545	1387	3.97604
4712	380	3.77341
959	2396	4.1941
3622	3909	2.88991
990	2766	2.7546
2295	318	4.42795
176	185	3.55828
2640	587	3.07206
5905	3917	5
647	1225	4.40827
377	1219	4.77643
125	3487	3.41433
1006	125	3.5701
2043	2647	2.68391
2032	225	1.44351
194	778	3.98347
4157	1719	3.2609
229	3791	3.59584
2629	2353	4.52266
2490	2611	5
2212	2278	3.19266
3584	2525	2.82844
5950	1294	4.86407
2779	2150	2.31209
3816	931	4.47908
1149	1215	3.92947
3829	3555	2.714
2383	1104	3.8952
3921	3100	2.91896
1394	2551	2.70204
2328	500	3.79532
210	3267	3.80973
3856	3469	4.5224
2630	2093	1.30066
4929	2393	3.20047
1529	2080	4.1143
1666	435	3.19245
629	1079	4.12207
3765	431	4.07911
2737	3545	3.21672
1619	3673	2.2057
5306	2997	3.95982
4080	2344	2.66534
3655	3114	4.88547
4425	3210	4.43213
1659	2012	2.22397
161	2287	1.94754
5872	2108	3.61163
4067	446	4.59222
2756	2858	4.6352
5660	2660	2.29752
2842	2115	4.31401
4911	2708	3.88676
2199	3018	1.76539
2448	1394	5
2116	50	4.89112
1937	1129	3.25378
3776	1204	5
1152	592	4.23874
1394	3510	1.70555
2325	1799	5
547	1961	3.69368
3534	714	3.94931
1824	1642	4.18403
1872	3420	2.85959
2830	1234	4.16334
5510	3398	3.56091
4592	1924	2.04702
4265	1373	3.92301
1608	903	4.57232
5523	3005	3.55235
4616	2153	1.68433
4400	2808	1.87037
2947	2146	2.51873
3158	3160	4.24426
4084	3735	4.20646
573	3707	2.56214
1661	1220	3.38878
899	465	1.94371
4406	223	4.27712
4113	2692	3.64492
349	2599	2.82791
4134	1104	3.51026
1861	913	3.22859
2044	2683	1.68458
5083	2731	5
3560	3361	2.86091
1144	2099	3.16234
4616	2722	2.54852
4360	1199	3.41631
2696	2001	4.24715
2430	2657	2.17066
4648	608	3.23923
1907	1276	4.08826
125	3152	3.55853
2478	2791	4.23906
4964	1641	2.88667
3658	3262	1.89331
741	912	4.5197
4607	2514	2.52452
3115	471	3.0548
5364	1412	3.45543
4700	332	2.43631
2279	2367	2.69983
4346	1299	4.9546
874	111	5
3818	165	3.18017
3732	3504	2.19634
4317	1060	4.99413
398	337	3.42551
2705	454	2.82664
286	973	3.86978
4248	1876	2.69705
1002	163	2.81585
5327	1258	4.76794
5368	3597	2.04719
4940	674	2.41434
1408	1032	2.76465
3016	17	5
4924	2028	4.8698
5214	858	4.78156
1140	3578	4.04909
169	2278	4.35061
2416	490	1.05072
3783	2746	4.24744
3248	3529	4.03149
2020	3614	3.83981
2356	482	4.18241
2925	2861	3.30806
5928	3793	2.63032
210	329	3.44624
1667	1985	4.19942
3842	3298	3.61152
2878	308	4.71348
1241	1717	1.31943
4545	3243	2.23643
3251	2605	1.73214
1562	3062	5
5310	445	5
4406	3208	2.53962
4658	1663	2.6757
4968	2943	3.91138
3476	542	4.31647
4158	1674	3.85308
2152	1212	4.81361
1153	907	4.46305
4916	3189	2.59392
2850	849	2.70009
2043	1973	2.06168
3622	2917	3.16979
1616	1327	2.53568
426	3082	2.46285
2011	3175	3.05471
278	1883	3.91223
2817	2761	4.15298
4306	2355	3.96453
1873	2333	4.87619
1571	3253	3.49005
4717	968	3.09811
1421	2690	4.80624
5007	1940	4.30933
1293	429	2.63895
1432	2733	1.23997
3412	3107	4.61947
5923	2985	4.26876
619	922	4.13277
5385	955	3.96602
5418	21	4.59587
5354	16	4.24427
34	1831	3.54838
1272	969	5
5022	288	1.34784
5875	589	3.62831
4953	6	3.89751
5485	2012	3.0145
4430	261	3.89355
3588	494	2.77111
5926	3751	4.49832
654	1970	2.38238
5223	1909	2.67123
1083	1270	4.17332
2582	1206	3.92214
2357	2572	4.41332
3487	3509	2.54686
4911	1498	2.253
4455	3037	4.83043
72	3361	2.63635
5182	1580	3.20937
3180	2355	4.41394
2200	3685	4.12061
1872	2897	4.65853
4801	3882	3.20577
130	1199	4.65439
3126	912	4.03583
3051	720	3.88816
2451	3489	2.61751
4434	3341	3.46474
4377	2599	2.55346
1378	3105	2.79786
4592	3846	3.20407
1862	588	3.6988
4174	3354	1
1079	2194	4.59718
954	2676	3.3991
5993	3254	2.30617
1818	281	2.60592
5630	951	3.95439
2901	527	5
2678	1721	3.46457
784	1080	4.95021
5306	161	4.31731
1634	2702	3.24178
2065	2194	4.75764
5060	1203	2.90119
190	2082	3.47137
4729	2137	4.79953
3689	1998	2.42809
357	1270	4.53937
3012	248	3.56027
2415	3272	3.2911
1461	508	4.37655
1529	104	5
3973	1394	3.3338
1688	1379	1.59715
4289	1876	3.72122
5478	1148	3.8188
1872	832	2.8574
677	736	3.10564
4158	573	3.774
5365	1060	3.85812
688	1680	3.65288
291	2863	4.04567
5490	908	4.17349
4100	3204	3.18189
4724	648	3.31067
1359	2460	2.8425
5884	2424	2.86547
5757	1985	1.34981
805	1641	3.22636
232	2268	3.58319
3678	480	4.88433
5843	3257	3.50425
644	3507	3.98621
694	1883	3.77278
3045	2321	3.2957
1316	597	3.46466
1956	64	2.18679
747	345	5
5273	2700	4.49082
4190	3821	2.67015
604	1732	3.36386
5151	231	3.44326
1515	3201	3.39457
2150	2950	2.89241
2049	231	2.95268
3920	3929	3.5942
5846	2231	4.02287
4517	3578	4.33512
1407	2921	4.72799
2309	1225	3.18486
4436	592	3.4806
5940	546	3.50092
691	1408	2.44206
2515	1701	1
400	3147	4.23879
4571	3916	4.45923
694	1722	3.64374
4781	1953	4.28638
3856	3926	3.16543
4750	1394	3.71261
5068	1259	3.62963
5187	1354	3.9625
3477	1619	2.85112
5339	2734	3.88799
623	474	4.21744
38	3246	4.37376
5056	1374	4.32908
1619	2456	1.26835
2640	3194	3.85741
1791	1762	3.91725
3584	2064	2.00691
2953	290	2.59268
2452	2080	2.45578
692	2262	3.42067
654	1179	3.88585
5712	1721	3.62009
5431	3396	3.04395
4557	608	5
4190	1976	1.62059
3155	1610	4.16337
1545	1089	4.53874
2147	3186	4.34127
3770	3654	4.27554
5923	1220	4.16327
3098	919	3.97048
1361	501	3.9797
785	2803	2.99675
1520	1198	4.78217
4248	1136	4.30967
4618	3897	5
2080	3471	3.71752
4842	349	3.469
5501	1097	1.57544
2913	1250	4.76986
722	2908	3.95833
2721	3255	3.66862
917	265	3.58378
5592	2021	1.78331
3865	3181	5
3028	1263	3.52498
2931	111	4.29679
943	3145	2.2713
2799	3643	3.76228
5681	2099	2.60696
1769	2553	3.01782
5931	1645	2.84861
569	3030	3.45183
1680	1729	2.90734
987	1192	2.54967
5517	387	2.89241
246	2449	1.96087
1639	1259	4.13765
4442	593	3.25766
2042	111	3.55493
1006	3760	4.30285
4838	1650	3.64248
708	1758	3.96397
4003	3730	3.82825
4753	3668	3.20756
4517	39	3.48302
1576	1566	2.88261
1062	2421	1.94
2415	3489	3.41866
4900	534	3.82918
2769	3034	3.91525
6036	461	3.56206
3422	260	4.52756
282	2353	2.7113
1965	1584	3.42013
4718	2987	3.04494
863	2469	2.73945
5093	3717	1.83167
2570	593	4.36026
1082	1210	3.85284
3412	1573	3.82684
271	1461	2.19235
77	2123	3.7887
2652	435	1.0842
3931	1256	4.11218
3661	2795	2.88037
391	1292	2.23495
1539	1214	3.91664
4295	562	5
3652	608	3.81329
5739	2759	2.67619
2233	3729	2.33305
949	2947	4.08315
2817	1663	3.91891
3708	1094	2.98257
788	60	2.89738
3736	2395	2.04051
1036	509	4.35291
4187	3247	3.03736
2218	2427	3.40602
5239	2617	3.77
537	2828	4.6909
909	1299	5
2538	1584	4.70936
1091	1806	2.87272
4025	1587	4.41674
4869	3186	3.46589
414	2922	2.87672
1988	3550	3.68416
2157	2080	2.37536
5343	2193	1.87694
2366	2088	2.15637
2587	3624	3.17074
3156	3591	3.68508
3936	2108	4.08858
4756	2991	3.8435
2278	1077	3.15943
685	775	2.58891
3175	356	5
4139	1047	4.1619
1026	1542	3.93525
4396	2378	4.0917
2916	1225	4.1848
1659	485	1
2441	3688	2.44936
3588	468	3.21199
1402	2791	4.25897
1553	2613	2.76721
1814	2301	1
2749	3406	4.61451
4702	608	3.66803
3372	1221	4.54192
154	920	4.70784
3055	2696	3.88038
4990	1987	2.61879
1531	3099	1.11915
2450	110	3.9756
4430	3334	4.43148
3009	2470	4.23351
1499	858	4.1761
807	1785	4.35687
1088	3489	2.55347
5349	1580	4.02045
4525	69	2.1475
2146	11	2.75891
558	2683	3.66357
1299	382	1
5545	260	4.75274
2107	3056	2.20836
3990	2273	3.39078
421	303	2.65666
2530	1920	3.62785
2331	1	3.82516
5981	1372	3.02343
61	1307	3.80779
287	2093	1.98047
2519	2174	3.93411
1715	57	5
708	2768	2.64362
4157	3036	3.20918
2636	3206	3.57709
1077	3686	2.61572
1851	788	2.26223
5281	1299	4.2985
2494	2124	2.64609
5541	594	2.60238
5267	1097	3.71923
2579	1101	3.3675
1773	236	3.16959
3021	25	3.883
3215	1345	3.26606
2987	1921	3.12729
4279	2600	4.32222
2452	1193	1
4003	2208	3.53688
4567	296	4.24844
548	1095	3.81463
5451	1408	3.11885
2570	3300	3.07182
2429	266	3.25223
4696	357	2.83105
4823	2430	2.85009
3173	2581	3.23513
4031	15	1.5216
5026	22	4.15049
5818	24	3.04661
3851	923	3.76307
2027	1640	1
4310	3948	3.80599
1594	1831	1.44705
4611	2836	3.14525
4687	2028	4.20263
3224	608	5
3465	2012	2.87239
3047	329	2.56268
448	2115	4.26201
1044	2724	1.85594
3486	350	3.5073
1186	1411	4.32002
5378	95	3.54167
2200	2321	2.47154
2859	2353	2.20444
3494	893	3.19441
593	3244	2.95788
2107	3686	2.61979
2139	2405	5
4694	1223	4.48387
5386	858	2.39559
1234	1283	4.18422
5703	7	3.4647
4031	1616	2.77795
4860	2351	3.42985
1872	2223	2.79609
1872	3221	3.92031
3877	3440	1.82895
5555	2355	4.63697
3029	2712	2.12042
5500	296	4.23875
2652	1562	1.42225
5578	410	1.50713
5031	173	1
2415	1527	3.47134
3259	34	2.5455
145	2978	2.0071
414	1370	2.1378
4490	930	4.09228
3106	1375	4.37763
2008	2471	2.94531
3507	339	2.32718
1379	168	3.67291
1707	3770	4.329
5944	593	5
1651	2628	4.49264
1196	1193	4.98384
3481	3108	3.21315
3314	1210	4.01356
2086	208	1
93	2398	3.99393
5064	3868	3.963
929	3005	3.54051
1764	3093	4.49381
2535	1359	1.656
5172	2407	3.34166
4532	1259	4.32698
3894	673	2.47626
4687	2828	1.28074
995	246	5
4847	3461	4.26218
1993	1030	4.96085
1634	441	4.13778
5944	1254	4.3278
5062	3082	4.89672
3935	2039	1
4987	813	2.59958
814	1831	2.90276
1679	1627	2.99666
5966	1923	5
357	3418	3.68307
3475	609	2.7852
1084	673	2.36938
1360	2692	4.61885
5166	3355	4.11081
5649	3392	1.18919
5007	586	4.49906
776	3547	4.25442
4650	1446	4.5115
4789	3814	3.90263
469	908	4.62362
1528	296	4.90753
2745	2763	4.46976
416	2109	3.39554
519	3882	2.64229
3584	2662	3.4581
3009	1042	3.88242
4979	11	3.20253
551	2355	3.30088
729	1285	4.36968
511	917	2.59691
315	3366	3.86852
365	187	1.1121
1040	2622	4.26163
3012	1282	4.2174
4866	1398	4.9922
5130	2468	3.19751
5231	2692	5
2967	1500	3.64846
1227	1917	2.76816
2415	3361	3.57635
2959	2799	1
1521	163	3.88324
5918	1112	2.21274
1313	2496	3.2942
1632	1093	3.4422
2830	377	3.6682
2466	3869	2.19208
2713	235	3.40838
4982	2407	2.39354
3587	2126	1.9909
3956	2456	3.12476
2020	934	3.53614
1663	260	4.43395
967	1284	3.57329
505	351	2.66238
2147	2366	3.14972
883	2396	3.76518
4261	1246	3.00346
299	1203	4.43181
4206	2148	3.6071
1894	1608	4.72541
1207	1136	3.37816
3841	1676	4.11291
70	2433	3.19057
2718	2973	5
4446	1293	5
3304	1035	5
291	585	1.98588
5557	2722	2.76116
4761	1	4.66323
4929	2686	4.62921
132	1214	4.12425
5692	196	1.90232
5289	168	1.25074
91	1300	4.12372
405	2097	2.47405
510	1101	4.22
2616	50	5
6004	2791	2.1088
2996	3471	4.42779
1090	954	4.41702
2767	2011	3.00123
3964	2282	1.56067
5293	3793	3.80706
2315	2476	2.8775
1174	364	3.96763
2749	3623	2.64918
5026	3114	4.2225
880	1207	3.3493
2453	145	3.47559
5362	1200	4.43288
1415	2470	4.28623
5353	1278	3.64697
821	2005	2.83928
5733	2325	2.48554
5164	3552	4.32514
3818	1968	3.00355
5119	3148	3.37661
592	380	5
2727	3696	3.73332
3587	593	3.44813
163	282	5
2510	608	4.98275
4304	2888	2.69925
3449	237	2.1355
3558	1237	3.66389
3903	1690	1.46902
502	1953	4.26569
1517	377	2.52344
3075	3256	4.17002
869	1834	4.0617
5122	3478	3.93176
1479	1304	2.51093
1553	3644	2.87522
2566	1562	1.82738
5740	1250	4.62901
5057	2581	3.11909
2478	541	5
4284	1597	2.90728
2212	151	3.02997
3951	1307	5
1571	2803	5
3819	2375	3.25066
2974	2806	3.49235
3818	588	4.40577
1480	261	2.96346
4079	3513	2.93086
1308	208	3.96721
3953	552	3.71222
4592	1453	2.58731
1534	1198	5
2427	2676	2.12016
5212	1945	4.22789
135	904	4.10433
2923	2879	2.86626
5365	3247	3.18629
3215	923	4.06904
1467	356	1
4696	2858	5
3939	543	1.71395
1481	3105	3.17578
4053	2600	3.03374
5915	3404	3.31085
904	3699	3.41808
934	3244	3.22823
241	3354	2.72585
2878	1957	5
2538	3555	3.38182
5517	780	2.73436
5910	1225	4.31484
2506	1266	4.06105
651	327	3.39347
747	588	4.07141
160	1425	3.59658
5689	50	4.29312
5686	879	2.43368
768	2797	3.41855
4868	2442	3.71411
4304	2451	1.89193
2415	255	2.80379
1902	164	3.84956
5293	110	5
349	3526	3.96346
3495	1952	3.41509
883	532	2.68167
1241	1339	2.59455
4946	208	2.43228
2462	3697	2.59471
5022	1193	3.11656
675	2280	2.65774
3431	3316	2.76907
4346	1394	5
553	475	5
5461	3811	3.4456
4619	2321	3.27869
3595	3174	4.98465
3990	170	2.5066
5342	3316	2.34754
4817	3481	3.22815
2167	1356	4.22167
1988	1968	4.03996
773	3536	5
5320	3454	3.28225
4002	2858	4.17115
2961	1747	3.81846
674	2615	1.79679
964	373	4.0529
414	2302	3.09368
4518	1060	3.94933
1585	3578	3.89919
3873	2396	5
1959	2396	4.94373
2207	1	4.6002
5491	1124	3.68336
2096	22	4.26588
2431	3153	1.23786
2815	951	4.69031
3804	68	3.68142
3123	1639	3.12944
5339	2816	1.42319
714	2243	5
4006	1265	3.52736
1929	1485	4.24016
5425	1274	4.3622
3735	17	4.58881
481	3702	4.85557
5768	377	3.28044
901	2393	3.6231
3684	3555	4.42601
2036	110	4.822
1891	1294	4.56651
3243	281	3.35093
6023	1005	2.56296
5532	2334	2.72773
3971	1923	5
4206	1678	4.75448
5237	29	3.3591
2760	1240	3.98017
3333	2395	4.28861
1267	3702	5
3622	2375	3.30501
4345	1616	2.95761
4594	589	4.29209
4144	3046	3.399
2074	3471	3.41081
829	3030	5
1015	3248	2.02275
1316	2640	3.71235
1135	1945	5
3557	2273	4.71761
1926	1994	3.4208
1561	3198	4.60116
4687	2550	4.63848
4672	3770	3.87484
403	1620	3.526
1262	1411	3.75293
2353	2302	5
173	1913	4.80539
4857	236	4.37868
776	1197	3.16592
2415	44	2.99524
1030	2012	4.009
3969	2406	2.898
2453	432	2.16677
932	2001	2.08464
3055	2174	3.6788
1386	3699	3.25697
2527	912	4.05673
5825	1564	3.80603
4679	3578	3.60108
5150	750	4.63833
6033	3260	4.4792
5061	2826	1.4396
4780	3174	2.61223
4478	2762	4.16043
3777	139	1
1084	3108	3.88042
4115	3099	3.91041
879	3020	3.67488
1775	2555	2.06516
949	899	4.76757
3142	3174	3.82962
1584	2248	4.40179
337	3516	4.22493
3280	2997	4.01893
3407	1120	3.49134
2661	3549	3.57929
3861	3705	2.54917
933	2282	4.622
4943	2706	2.63686
1124	2352	2.8826
519	2289	4.57698
1468	1248	4.03481
1953	2356	2.01092
1872	564	2.66053
708	1648	2.8066
3701	3268	1.86203
1310	1608	3.53262
4913	1968	2.6983
163	1704	3.98982
1688	552	2.7252
4151	940	4.67707
2571	2340	4.59088
739	54	2.08832
1276	3062	4.87026
4972	456	3.65169
578	2908	3.53729
4115	3289	4.80576
999	2321	4.07599
2421	3408	3.40349
1404	3662	1.36058
210	1194	3.4925
3442	2140	3.19636
5852	170	3.86972
3015	2458	3.33415
5612	2188	1.86094
4235	204	2.69605
2336	2863	3.91341
553	2393	2.94608
5811	802	3.18481
3107	3615	3.79665
5268	32	2.99656
4706	3949	3.33117
1004	356	4.30379
3836	1994	3.54143
3451	1130	3.2853
278	984	4.04095
1979	2112	2.85733
5081	2442	4.31631
2400	3861	1.71507
87	800	4.98153
434	2791	3.59691
348	1809	4.17864
3960	3864	1.53471
1155	1527	4.27725
3925	1377	4.47426
3990	318	5
4430	2446	2.07922
5271	1784	5
2233	333	3.19697
2901	1409	3.65968
4111	3481	3.96604
2005	466	3.72556
2212	3535	2.66785
2393	3698	2.86955
451	2289	2.06702
2008	540	2.34748
2329	3060	3.90624
1344	2012	4.02485
3030	104	2.94021
313	2396	4.7367
4724	1270	4.14177
3494	1179	3.76248
2598	1334	4.94103
1383	381	2.06575
4343	661	3.61538
4180	2094	3.25305
1262	2791	3.90692
4575	1127	3.16214
5559	1938	4.17895
4308	3055	3.53395
2389	3712	3.37792
4925	2791	4.43827
355	2663	1.61622
739	916	4.03273
1696	3045	2.47519
1479	2788	3.34153
1594	2133	2.78362
4300	112	3.3106
2153	3742	3.77985
5649	2421	2.76219
2834	1982	4.61149
2770	2352	3.74156
1992	3703	3.51674
3015	1841	3.45907
2696	2302	3.39316
3574	2366	3.87158
3861	1381	2.56308
2782	2987	4.59848
1252	1831	2.94309
3497	1203	3.79176
2600	3219	2.44462
564	480	3.30671
1750	185	3.30835
5377	908	4.39012
2258	2096	2.73122
2721	2054	3.61858
4762	429	1
2336	2006	3.70323
2249	3702	2.85131
5842	647	3.12818
2727	3363	3.73617
1306	940	4.19793
3265	1391	1.41826
2600	2355	2.39985
1715	3438	2.39804
3661	223	3.49334
2249	1544	3.86646
4402	1263	4.41312
4390	3441	2.69395
6001	2662	3.99219
5461	3095	3.48306
4442	1863	4.5026
5349	377	3.23117
125	196	2.92007
4205	3100	4.09462
2827	2971	4.0149
4619	2699	2.8218
2212	3260	3.11251
4125	3176	4.16561
2287	3399	4.12578
1542	2028	4.90893
3701	3428	3.22507
4290	3948	3.88774
5347	2485	2.5065
1180	3147	2.39663
1809	2013	3.60194
3874	780	2.69149
5235	110	3.57669
4442	288	1
3883	3114	3.92158
5485	916	3.50727
3291	1358	4.88699
735	585	3.39653
4684	330	2.13734
1023	306	4.40681
3141	1358	5
1824	1748	3.82349
1988	2403	4.46575
2415	3500	1.90484
941	1726	4.11125
3708	593	4.70433
1673	2762	4.18432
586	3114	3.01477
2428	3809	4.70335
5617	3036	3.38898
1597	1259	4.06577
941	1953	5
1732	6	5
1052	994	3.96128
4982	25	4.17587
1235	2529	5
2366	1259	4.53041
4053	1057	3.34477
317	2797	3.55924
5564	2410	2.56456
2729	234	2.32708
2640	3791	3.04639
3221	2478	2.0997
770	1845	4.55686
1366	1769	3.62482
1211	2088	3.58546
2856	1090	3.95418
1042	1036	4.09519
4112	2683	2.65814
1531	1079	2.79385
4607	267	5
5037	520	3.35943
343	1196	4.32425
5498	553	5
417	2353	2.67621
2824	933	3.99036
3537	2396	3.63737
964	21	3.78866
5202	1587	3.82763
2262	943	3.56016
3500	3259	3.14956
559	3100	4.19638
2761	1036	3.50306
1837	2944	4.61208
1137	519	3.71345
1847	1278	5
3095	3844	2.30534
1690	3156	1.74838
5397	2706	2.44276
3257	2396	3.28629
934	1296	3.72796
2199	3036	4.84049
3799	1517	3.68279
2676	1485	3.88611
2417	1779	4.19226
5078	3108	3.6105
5893	3175	4.14909
4462	186	3.17547
1257	2080	4.46137
87	2779	2.76237
733	2951	3.38397
2112	2002	3.06529
4891	1261	2.71959
3460	1228	4.38145
5733	491	3.13305
3860	2188	2.53117
5026	750	4.63031
524	2819	3.27444
577	1387	5
1189	3737	3.29503
5011	3704	4.49578
3717	3251	3.74596
4370	481	3.22089
1992	3197	3.37288
802	2194	4.19932
5905	2657	2.05473
1015	168	2.62002
426	1127	2.92469
51	2262	2.60197
1462	1025	3.40946
4947	2391	2.87359
1485	905	4.67641
987	1248	3.63802
5102	3755	2.97343
4003	2470	3.40134
2303	3504	3.83922
5051	861	2.46728
910	3552	4.53441
4756	1091	2.92145
420	590	3.49483
2451	3591	4.0022
2566	2422	1.26563
1137	2687	4.36484
3869	3213	4.40876
2821	922	4.12677
